Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,hour
1.2163086316887692,1.92678941266519,0.279214718761415,-3.41074807286438,0.487731590964722,3.06013975359081,3.07343773862208,-0.158789429642288,0.780311975472732,0.0312178460084065,-0.679276117928263,0.68505219650331,-0.088110261324073,-0.328484847880918,-1.64473768248479,0.927719911038893,0.637827240585817,1.17984860095594,0.35646473325731,-0.769311447043916,-0.0700928380845432,-0.344371443028251,-1.07358630023557,0.278979315112277,0.433251939163191,-0.0685101406718204,-0.90323841190944,0.0490495262035233,0.0073622037787188,-0.2168946537535392,0.0
-1.0810266155342432,-5.45587260695467,4.88985119448509,-3.13008848466512,1.0470667622185,-3.46180710533178,-1.06182179456522,-3.21763274577947,4.37345463754067,-1.63416936701799,-1.05615780960716,-1.36038471441818,2.34321913163792,1.55992138824409,3.22577411226339,0.80010103370291,0.430462493376147,1.93757499032947,-0.243701097702343,-0.181146110187654,-0.90918365725119,0.720324050221162,0.564367685580243,0.543990702324742,0.417468927564808,-0.0133266017443604,-0.380654102652021,-1.82348100798293,-0.365314511786686,-0.3213246651391986,23.0
-0.1491082008732619,-1.78640667633087,1.76030648694378,-0.509314252621133,-2.98077808479241,0.635762765972646,-0.744632637429734,0.830004964063008,0.406960765615696,0.435764658418646,-0.05557780708475,-0.072101462284359,0.802178890652758,0.275712981191815,0.287057611647159,-1.13461948249523,0.770431108069538,-1.27556390092866,-0.095748213381683,-0.277848927056683,0.368283985077027,-0.36751896885362,-0.89378827170457,-0.171986831644111,-1.03751359581137,0.252534487271342,0.434080358161327,0.517978475156728,0.326292708008699,-0.3492313067728856,23.0
0.6648647829772762,2.03888503174921,-0.0596065710150859,-1.19521746691611,0.19120305596444,0.21549722306314,-0.555624042726012,0.116359061395078,-0.184675328983039,0.179321614814353,0.209273861148995,0.795703803777432,1.46627422889708,0.892786981925753,0.28513744037979,-0.676845096406414,0.109262432418444,-0.675896612131058,-0.436951818540736,0.508344222051757,-0.151998922373627,-0.248060621162376,-0.567164665588618,0.274843362832434,-0.442874393880947,-0.261708064752752,0.20548146897244,-0.0663957066179025,-0.072868096187563,-0.3453131823028263,0.0
-1.015052140488873,1.10467002463833,0.202624567542021,0.526167947806828,1.32218398719055,-0.139637678229258,0.0354979556062493,0.0147977339504259,0.0814973042857813,-0.0766296191312649,0.0250458955304534,1.45086881913753,1.61625898849284,0.368418376984371,0.151837058930048,-0.877992712441138,-0.615636267877104,0.0521198130777513,-0.62584194867533,-0.160037711645272,-0.143365695668919,-0.0284888878786769,0.144662938374848,-0.0586811508993649,0.249268956124278,0.625914409987464,-0.344542679093157,0.0401712894960152,0.0094123785351288,-0.3132885118893834,23.0
-1.7581862689124643,1.1136912916386,-1.34033709960396,2.03133076898927,-0.0667500780644773,-1.78479191071054,1.71883909234394,-2.20782823897182,0.698412263792216,2.15759059691977,-0.0913550396226131,1.65202280363465,-1.94020321497966,1.03110093342676,0.108843843384307,-2.55930702738596,0.112056599239047,2.04596024568234,-1.25371724330905,0.338803693283537,-0.0544680051923185,0.226390375178024,1.31914817137232,-0.118245193977832,-0.249858162470507,0.311175428943593,0.10026512387412,0.101927166270883,0.0092365437846482,-0.2472801088274677,23.0
-1.0982519971451954,1.04043319242363,0.0375146921799897,0.756177814189054,1.37737024435479,-0.486409362585253,-0.244711475269567,-0.0038545745555856,-0.0099248458805772,0.368895056240649,-0.248681963844571,-0.1099760929377,0.99517840864857,0.400760496924507,-0.101991338511373,0.0027364643518717,-0.696640582401917,0.30025191204871,-1.15748661322811,-0.450004242038903,-0.0667260453539628,-0.172117255763387,-0.36032978459061,0.050528039386049,0.411043901605165,0.406361548503307,-0.523693154254927,0.0502163388419217,0.0363907617270424,-0.1385721452142947,23.0
0.9888198816360616,-0.589936932293433,0.778509073020119,0.709227764534817,1.16194322680046,-0.155418848114922,0.607930948405183,0.389830456334814,0.592779664725991,0.0371696630440313,-0.770640887180165,-1.72168722373403,0.197921576783328,-0.426033179245042,0.0998067697002562,-0.919923510404595,-0.732626353680859,0.442429580189124,-0.480332419347901,1.1865617778991,0.012541084654855,-0.329132145924514,-0.999137533175714,0.426486504956841,0.512140929300177,-0.746774183615729,-1.03116183541239,0.107458265803008,0.157932180619445,0.0265488145953427,0.0
-1.1920229315138622,1.13989755559762,-0.228457078724685,0.23838518526906,0.704245516142242,-0.337671130700065,-0.148513062488342,-0.0585619353666832,-0.0409418677167465,0.634038854310029,-0.231542750347204,-1.46052440088289,0.0274305289086445,-0.224886102893996,-0.0788719394154349,-0.0285797377454649,0.0853304403744832,-0.284999102911994,-0.392129291223264,0.516334866950963,0.0356798285302631,-0.31362725676623,-0.915427762011174,-0.0867563446746008,-0.432240599402137,0.410167440029419,0.22576974229479,-0.0326176532418528,0.0206781065739388,-0.0334224783137265,23.0
0.9647927906603936,-0.678744110558811,1.59181976340602,-2.00734348803087,-0.371028767317581,0.732551254693306,-1.68558467426867,0.761493622959887,0.341052887442215,-0.922715801798265,-1.10432865452972,-0.372581214598807,0.27751792163123,0.279568122295631,-0.0732739251549878,-0.138851202701463,0.145877989198641,0.927482180976846,-0.191646620078403,-0.667648350855091,-0.384505569033184,0.262165779590759,0.411216092508778,-0.0051741560651117,1.05298462777742,-0.343334914962531,0.403771249866362,-0.512835809374439,-0.0965023875938696,-0.3322394404486493,0.0
-1.0942299337128092,-0.99656246975595,0.235648180014314,1.64222481402671,-0.302481829461582,0.212428686235978,-1.29731675663592,0.925915125542148,-0.106453792785071,-0.211428697849618,-0.960889490729619,-0.417847520750729,0.382684393664323,0.270535485455675,-0.0055242198066556,-0.26141294303797,0.762865918759839,-1.11984941359345,-0.219422971967198,-2.18051602358958,0.0129669630406006,0.178247421016516,0.155623980549954,0.308972060712221,0.655848484870653,-0.430273124112478,-0.946233705135992,0.111260889588494,0.200428395302153,0.0425811402330339,23.0
1.5282185979741258,1.96545203785314,-0.472154069612121,-1.44847671237999,0.0296933222845369,0.357891201210847,0.393798581858068,-0.276000593320658,0.13225754661108,0.929802430723555,0.0555241987592149,-0.18190266987502,0.30351398498318,-0.772522385712637,0.491231020137325,-0.0290568241269654,0.360605272202257,-0.953482307536926,0.664178394473587,0.566016709183027,-0.137591245254463,-0.0091261080482091,-0.0450061116599297,0.0582504309508302,-0.383875428855861,0.0076905772405637,-0.360311572053527,-0.0139966373493525,-0.0538496317113405,-0.1463284324305343,0.0
-0.985276236334978,-0.714217677885622,1.31122437916896,0.781290548894054,-0.0988523932211856,-0.0467545956603827,-0.470155818504283,0.297256500570231,0.50762161340095,-0.840468556165085,-0.582740728925505,1.04057198061228,0.780558428663856,0.427576065277176,0.0088295429382231,0.154189741447417,0.802841582762155,-0.229455293174074,0.492312943962012,0.334068061718775,0.0694026935705845,-0.185347629842008,-0.637812015992366,0.0037107082520141,-0.0996974503771645,-0.101676285895803,0.0794794125550302,0.113853669909478,0.0226442273022584,-0.2933380617816329,23.0
0.6171264698818872,2.04907894259435,-0.189257387629137,-1.26473122461059,0.143376565243951,0.189755159644919,-0.435189037992492,0.0553568315529035,-0.248606719509743,0.916223774169413,-0.259722144689573,-0.886249970538465,1.26455646898112,1.41199944638341,-0.262696169285941,-0.502333436637491,-0.717347284603739,-0.144489180177551,-0.63605117318372,0.249556712802993,-0.112741159553841,0.0914408485777811,0.626127682009508,0.0389614040620997,0.705257839470704,0.269723207684066,0.16577406501385,-0.0193625411885636,-0.0530841251982885,-0.313248531027444,0.0
-1.0578418415077662,-1.57034881023233,1.54755850394676,0.238113329430727,-1.57352803730869,-0.207890142264934,-0.539408642949362,-0.0446443182324924,0.888081277093257,-0.476178791258623,-0.559561806368114,0.27152982380507,0.88318209688416,0.506499536165519,0.660272044748309,-0.353721391379502,1.0805572193564,-0.868637329111056,0.346571890250064,-0.0888843989047266,-0.0250916954862037,0.0207203321607945,-0.150748652367731,-0.114694867503457,-0.44909437914954,-0.108057785553537,0.791869185026477,-0.0301158340103437,0.0903290964202867,-0.3497110771161582,23.0
0.7398520493789881,1.87549456526141,-0.609382463540633,-0.433586307902499,0.42803968692147,-0.584635693797627,-0.118166979358851,-0.571764737498499,-0.0217647295670725,1.13316191114402,-0.0519858213967641,-0.912072485767833,0.711384290352743,0.948597967402087,-0.416011340664397,0.318481209643206,0.330333674919377,-0.564632206901594,-0.0358126959203641,-0.263796894020898,0.0214488360639433,0.200801150915568,0.65426169428352,0.127805571764145,0.814414080209609,-0.254310527347715,0.525791014998416,-0.0314562917795655,-0.0271013823972425,-0.0534129092834163,0.0
1.2024314599508503,1.93567895633774,0.0143179418737225,-1.40804809054785,1.06415919472547,0.424558848484068,-0.439614857542823,0.2613024686041,-0.192479762601455,-0.0521124851340165,0.466462058281056,0.575755677684539,0.935310730676062,0.432314307791783,0.605910514552576,-0.131506422864817,0.228442982590735,-1.0127797203356,0.518383292400157,-0.230353600958297,-0.140665559963859,0.312326639421836,0.939357406919645,-0.113540834679537,-0.531086656057235,0.33761426063644,-0.416520707567345,-0.003701168164546,-0.0592433830642749,-0.1737153228590093,0.0
1.5070975004731662,1.82090826770525,-0.631069726631151,-0.439307471483889,0.181727927401638,-0.537001095399151,-0.0057268540390523,-0.553456354197529,0.113645214242616,0.763001858496964,0.113206667819343,0.972683478788362,1.22428808590677,0.371764706952906,0.0343308859621698,-0.149416628966296,0.651054772212022,-0.788714388389688,0.0724830358294501,0.188157421257448,0.0209619335888833,-0.119673555300884,-0.4582888448514,0.381042851622663,0.769763988202382,-0.671212305162946,0.208697067590598,-0.0554009354641346,-0.0317919705757235,-0.0233872819669422,0.0
0.8269055060778582,2.02607480714725,-0.174404571661343,-1.19991119775655,0.224752622334289,0.0477584883635465,-0.629327558695747,0.0237429832292037,-0.107385490086993,0.394530562672346,0.250298185191519,0.610480474798814,0.715346521262616,-0.574866546670734,0.579908587926312,-0.521814031318918,0.157472735556144,-0.566980166434921,-0.280593523860548,0.490498023453062,-0.240416867818137,-0.258041142477749,-0.675280045102789,0.297934819076347,-0.411991411501177,-0.321662273668555,0.205616878940382,-0.0764843942765755,-0.074669314687749,-0.3312798997621042,0.0
-1.1716599192671744,1.34555589710742,-0.584279502697136,0.0768128488375843,-0.858950374507555,-0.637967923449329,-0.225157782017277,-0.485737744345567,-0.0778837760032067,-1.12997828811528,0.811868068281108,0.566068867728621,0.606569611195376,1.00848169619601,0.10203505076969,0.206657416423461,-0.805104509089209,-0.638482477136368,1.57139664516753,-0.174109075023541,-0.331299230918198,-0.429269208848136,-0.832674884265458,-0.0367922268862604,-0.463803230695524,0.231453911817834,0.97777705328038,-0.0622742116859445,-0.0017180071754069,-0.1933059452093053,23.0
-1.9487394207431552,-0.633632522178695,-0.0107074257333287,1.29313075270221,0.285543898192215,1.59415058164191,0.264593109397003,0.082212853297603,0.0577422981572787,-0.673033540954494,0.16773061095957,0.692686976583867,0.520710040166636,0.711937669342218,0.143398876300444,0.987686425087699,-0.0590445988171037,-0.561471236187547,0.145765388530954,1.3780162994733,0.395698149850063,-0.119580013031628,-0.366352261956928,0.0089835816359049,-1.14000106872782,-0.583140825589182,0.212029113190895,-0.0530115969504781,-0.0803518680836382,-0.3424745411051304,23.0
0.793107538491577,1.8996926014193,0.53566288775528,-0.706875394762143,3.64555177097157,0.584118549356068,0.239578995726053,0.144792948245971,-0.0593116974722869,-1.24222656971037,1.61167260174959,0.274731433202922,0.875960516774268,1.03812598969503,0.134810590603396,-1.64241360372886,0.946390386156826,-1.17709545812458,0.26523169862388,-1.24052223264028,-0.197149285605453,0.332428803054123,1.08305360682042,-0.073650240489781,-0.292750354502336,0.263935313527235,0.240249462881787,-0.0315678478707269,-0.062570779470898,-0.3107697175872024,0.0
0.4678679064852759,0.359894335797324,1.00003002331513,-1.5607940830023,-0.775563235028157,1.44379130596067,0.362712752197442,-0.0265240202070137,-2.88495713893949,-1.02909658434209,-0.805160213920792,0.0933008807814276,1.35961897711697,0.856312126365649,0.938516612946046,-1.45958257872418,-0.040179183737426,-0.713033353379709,-0.150412191165411,0.142020889867527,0.569994312545654,-1.11383251613809,0.949753958871076,-0.265615864502178,-0.0982409480218104,0.802987082727803,0.676177561209302,0.0641788007820722,0.279157596525934,-0.3501908474594307,0.0
0.972836917525166,2.120956336448,-0.0270572147277409,-1.84757789124533,-0.087368126315036,0.803673477310239,-0.151143690768968,0.172129704207401,-0.196742113995345,0.293275711400464,0.151542567747625,-0.0231978866654413,1.03222812837896,1.12095664679627,0.427518615414542,0.088970847453603,0.280279575067841,-1.24943101020433,0.679743135088479,0.498919449918665,-0.139722814767236,0.222165029796724,0.83264308750771,-0.18635657323909,-1.38345530369988,0.437591059782217,-0.0405561831917961,-0.0160291840665565,-0.0815006437805831,-0.3492313067728856,0.0
-1.2832037412637671,-2.41649725578047,-0.677904301769925,1.52357503511992,-2.76778419502019,-2.02418015020756,0.178974487036699,-1.0734902319026,1.3441542235652,0.777536518630586,-1.38932142219627,0.185055445301047,1.46049399346794,-0.798149608293002,-0.265139462606836,-2.3644781720692,-2.5039554576823,1.14840754706098,0.910429312333895,-0.260867060388959,-0.413983179048098,-0.48706516306403,-0.777382682446825,-0.143477515906089,0.229004799868193,0.437314429714361,-0.165533311855476,0.256687350095706,-0.0758286098576602,0.0465792264269719,23.0
0.6268131147975815,-3.51947383282584,-3.06240543716829,0.228489560658785,-2.02205864617085,-0.262770865706479,0.0266999781755657,1.14174065563675,0.694609563309671,0.185973913477908,-2.22311316192017,-0.181515114900365,-0.192750796811661,-1.38094362252172,0.763352413300886,-0.145360041739386,1.42823638196143,-1.19640114415142,0.975186853500078,-0.52672709836157,1.54774613260572,0.370193936006669,-1.02804896940339,1.13394349457579,-0.0071073930783411,0.574450761873568,0.229906590100159,-0.365527435109236,-0.292022320438992,2.045622323395949,0.0
0.7835051252708017,1.76620281783736,-0.550148583505802,-0.412917915300585,0.319768945345687,-0.0902987616889405,0.82862161280538,-0.615097919571867,0.324751213103612,1.19692119549917,-0.3388186167238,-0.0693998461887911,1.03286881578027,0.511038120157986,-0.0303705060346476,1.4264690702243,-0.753948377982113,0.312246503553962,-1.67829187656351,-1.23039134632399,-0.211975219579449,-0.0634250695234191,0.010241070148823,0.417401632554654,-1.06333250241812,-0.656245022527484,-0.530258705893109,0.0834643210002992,-0.0338770737104636,-0.1533650641318651,0.0
0.848089777350007,1.96823503265816,-0.645576629056301,-0.873035431310062,0.179028561267219,-0.113176429518881,0.465115476733737,-0.644970661182257,0.0794282010455155,1.2899878897124,-0.029539779079859,-1.94426438447997,0.070649876501479,0.57699242777338,-0.371023360823123,0.454604180444639,0.660717865625949,-0.914422607274509,0.372076997688289,0.138261318212627,-0.0004026066620439,0.119450040405364,0.421148038930785,0.0136673556628839,-0.251232278183251,-0.129453044126322,0.593723926128716,-0.0345588504160815,-0.0406628791136019,-0.0933937712227958,0.0
1.2433891216052535,1.71715397525075,-0.57136446964875,-2.06120859350784,0.288083223855498,0.281393099623612,-0.24236697520596,0.0561825348642191,0.035994514870081,0.952834656966884,-0.714594154938994,0.687427517238771,0.187207862180586,-1.37828900087305,-0.997000053790417,-0.555826078281741,0.333603231603363,0.798842862182927,0.764065152801035,0.45979059707583,0.0847570716105591,-0.143995331215444,-0.6150221610294,0.0524278980847248,0.147686885947929,-0.136446435510545,-0.124935839689471,-0.0492033516845154,-0.0055165873038299,0.2830260439364625,0.0
-0.5482400872473268,-0.702293476571805,1.09451296672772,1.80388077636966,0.827321654813403,-0.0651628679872356,-0.0826688956125383,0.897118028174138,-0.0719565049086045,-0.659813592872658,-0.295049101480454,-0.888933484166096,-0.452157608838236,-0.134398872696276,0.211755670031472,1.31698281855931,0.111169602101682,-0.383223538808353,0.0946164121279337,0.751674988933787,0.0452179594008913,-0.244503586928159,-0.804160238162833,-0.144094455453692,-0.175249522228454,0.163004150413536,-0.522442845080855,-0.0266243881021179,0.0710424980469715,-0.0737631680105604,23.0
-0.9170696213742524,-1.500133769725,0.629110483333985,2.37923737070198,3.03715010467198,-0.286652304301402,1.76480377909382,-0.607887184246634,1.1668482087453,-1.06156219767354,0.324511135778824,0.969670243003983,1.00001918218637,0.179717130079625,0.0157318155436418,-0.334322129584241,-0.68671487461441,0.940166659152416,-0.43809013790352,0.748346047712915,0.416916579940459,0.0492252122185193,0.123684435112086,0.0665385441725339,-0.270898397200608,-0.0410406850508827,0.246986827169429,0.26275558409829,0.015235290183148,-0.0521335217013561,23.0
1.336296681101,0.166576619005592,1.08979874575269,-0.477495962876731,-0.60023179775789,1.07293332883026,-0.6978304496615,1.02088218372533,-0.137833191095036,-0.139876008638147,-0.854665891372593,-0.761452498500311,0.185565493722659,0.747059134656157,-1.17029267831608,-0.301102718531061,0.360859728480376,0.248362439835167,-0.233009659985225,-0.153067677385668,0.0683741275683109,-0.34835051911125,-0.816094324907318,0.0584951363107853,0.389194200992845,-0.369129762765487,0.123075935412098,0.227040026512184,0.0835743875402084,-0.3425545028290092,0.0
1.3498790419067015,-0.749603476531133,0.766213029071921,1.02121879807367,-0.41538544539833,0.742919158586879,0.074780920691273,0.721020339472724,0.0994005363789021,0.183807641240347,-1.61294768029013,-1.30818523597088,-0.227084747183952,-0.306545102138157,-1.7113199756922,-1.37789371143809,-0.322083749521564,1.04081371842012,0.239297966055018,0.0171001236130643,0.0177113233203428,0.147364373948325,0.693905822182751,-0.652987501065749,0.623165521371047,1.06787350510278,0.952007644701271,-0.007576430301386,0.0668149066800514,-0.2724680518492768,0.0
1.5419062483984765,-1.47068651057787,1.80963514186986,-1.14943754654542,-0.745792866217096,-0.494366335941873,-0.834253943475722,-0.242173131453844,1.3071382112105,-0.276404547562687,-0.272500692971229,-0.0533281450384238,0.776318628101418,-0.669558259063401,1.26475180270489,-1.07204047148467,0.564181087932613,-0.240356093965775,0.035145143173639,0.256553445738497,-0.1487556654635,-0.175217446758519,-0.668145562292045,0.193213694020794,-0.373937829608385,-0.334847869330938,0.159447358901702,0.0827852567992126,0.0021194757070538,-0.3143679951617466,0.0
1.61122893331688,1.97038052642485,-0.0933421602348073,-0.767306310659602,0.653349165373252,-0.449316876608739,-0.801408167604301,-0.465147518727075,-0.105838062689869,1.25189190726038,-0.651934710064854,-0.433452573737951,0.470854672099592,0.557163605901026,-1.44671167658982,0.788576561895053,0.436236841094591,0.416800872907497,0.688364236393482,-0.585874422025739,-0.161928838307455,0.223244706071641,0.932300782045191,0.0550101494376671,-0.0701060855245912,-0.0291968062960271,-0.137407695304676,0.0583911786480111,-0.0111115836835867,-0.3232437465122889,0.0
-0.7273377285690226,-1.68430575206631,-0.238245539954053,2.20704830398787,-1.37359932391103,-1.21475813217212,0.40201265029462,-0.717528130308092,0.767968285651653,-0.428777979219884,-0.471875716023008,-0.572937031082729,-0.705909329440655,-1.1459566160712,-0.560262185547687,-0.648549595856535,0.394716172320263,1.34926868567529,-2.30672760179359,-0.373153023077525,-0.409600540078279,0.118459931198991,0.469236906716007,0.221308924700065,0.0839420788420318,0.263958920053294,-0.288192265546875,-0.188821165886288,-0.0604579913815802,-0.1533250832699258,23.0
-1.2346020532954576,1.22178428576661,0.203574756269142,0.718831607458715,0.754488387578644,-0.814929855779203,-1.31782936140476,0.0170140113724687,-0.192451131469757,0.134730989022143,-0.0420923725211486,0.118600147966657,0.101768951650654,-0.611926309508774,0.437232214440123,1.08437724013379,0.186518253271148,-0.181638079209122,-0.613872129690637,-0.314191906085129,-0.163568449602803,-0.231877960868126,-0.714660186729225,0.212188440039356,0.889836751044002,0.11806455300864,0.064329034544078,-0.0338439336125519,0.0226649174133033,-0.3453131823028263,23.0
-0.9171327951454415,-1.06478859642668,-1.13115762679129,1.00782984696898,-2.52488531210914,0.684669457023545,-1.11317341742641,-0.420995965012604,0.0206800963952077,-2.82364954317309,0.996403306585678,0.0534732649084445,-1.44907514445502,-0.930962063925498,0.257679269728638,-0.776066211043323,-0.15364504027433,-0.0118284359136501,0.78827269989782,-0.0002445844546509,-0.123588930685479,-0.0606487314038871,-0.245864511215598,-0.285014334983569,-0.548848250820634,0.776634398526865,-0.128607380134119,-0.0354695072300064,0.0445416055764856,-0.2932581000577542,23.0
-1.9087504235803212,0.935861377381768,-0.183839597240227,0.900486778248995,1.10993390051052,-0.692967371575582,-0.393507568394379,-0.0777551041802333,-0.152613168526487,1.64949068563913,-0.715398613042795,1.15146280387116,-1.30122503956524,2.36968718757228,1.22829695303613,-0.732950166582813,-0.68142324431887,1.16944808769925,-1.17986901811461,-0.548719729077863,0.0758501025363728,-0.313781116872727,-0.669172332221488,0.0810869591143634,0.609554870512399,0.135264330729156,0.229466812901493,-0.0483955368515483,0.032283965158166,0.1177051798171281,23.0
-0.8481891528541738,-1.71879983462285,-0.723207627720218,2.29501846994001,0.550171900597033,0.95141405284599,-0.251677593351828,0.845791408067955,-1.2613100948109,0.477509720302433,1.99629649397724,1.90674989741155,0.10686217019974,0.57748568666472,-1.06735244510122,2.06118681525285,-0.670941488095006,-0.46764899533156,0.365941070194376,3.12826333183484,-0.0553148193600093,-0.57334622780667,0.179421703167888,0.257389719046536,0.108833411070988,-0.143049370041474,1.1673082017499,-0.942584331290684,-0.880714580335606,-0.2720282623679436,23.0
-1.2886366855860478,1.1632534494229,-0.0141388413749179,1.2722990222963,1.42094675710214,-0.926892663515702,-0.121971836790468,-0.519156901461477,0.0935232890441778,0.977291525089766,-0.266821689631963,-0.905094149443734,0.702922894384645,0.128559184033044,-0.505703325629418,-0.442527259595775,-0.214268206778491,-0.0397838094366421,-0.336555384707073,0.0233408672379963,-0.152478402191457,-0.180902063521875,-0.219038759494053,0.0205641666360376,0.398988516710997,0.448507010267688,-0.45674530406879,0.0756657438997583,0.0352792320478185,-0.3492313067728856,23.0
-0.9256401963322688,1.05959584467812,0.157159486237774,0.53960719439634,1.14856491275296,-0.237341834031103,-0.140281404826493,-0.0241707232748683,0.0656983667691098,-0.312832480684041,0.154428557569624,1.75146701845247,1.2112429912202,0.270553712168211,0.47580349639449,0.478304265893356,0.0350415614796582,-0.409703404208282,-0.132168853044692,-0.632725982213771,-0.0717686674378567,0.152315473570582,0.414349100766252,-0.0675757904718936,0.243909396918664,0.478886782255927,-0.334746440900548,0.0305792989400731,0.0199040879369918,-0.1933059452093053,23.0
1.0511513358761813,1.81668448853659,0.568764503035754,-1.99959425512944,3.1286405132074,2.61792550908111,4.36877377108143,-1.22617253627014,1.29048134067114,-0.448217739408173,0.100820863938984,0.413325536219278,-0.733748020132599,-0.111974594770961,-3.29364491958,0.554160869525657,2.46295839444302,1.24810048574222,1.33274706733148,-2.41318344773849,-0.106092467514643,-0.125718476079954,-0.385198392725347,0.330428024354657,0.374065613735939,-0.485472255388809,-0.150250624981724,0.0906553940216868,0.0415877665495189,-0.3501908474594307,0.0
-0.2025742692231485,-3.40614930069412,-4.53786340961802,-0.416266450125172,-1.17266435144149,0.137250137922372,-2.04358869798667,-0.637948700330377,0.374692021763365,-2.04334692172617,0.604224695569423,-1.69974892593306,-1.41038732823937,-0.569968686493578,0.235375513647594,-0.870953540369073,-0.460402731183648,0.702147111753654,0.308965443610748,-0.602996877312928,1.3555242474099,0.420388049151004,-0.213661614803773,0.835775341693578,-0.0184786325576687,-0.193154120438577,-0.348150194664749,0.213939003614172,-0.316901255126323,1.241207381175633,23.0
-0.0244031765455626,1.77964751375496,-0.324809842707199,-2.04059275880264,0.762983670684612,0.523067269820826,-0.119753112232591,-0.0403393968349573,-0.0850190575365801,1.9698739736809,-0.920564977787789,1.45073531073438,-2.31648477573845,0.785669789254796,0.0611783093425356,-1.68265341488639,0.515652498649854,1.55031880068543,1.27108148205734,0.139270797282763,0.0581213480466997,-0.0990181129111068,-0.131185128282559,-0.102995375428915,0.0501879442045442,0.053329500452878,0.567652678461906,-0.10702831880458,-0.0232586166790718,0.2025045879905521,23.0
1.1566725916860598,-0.311340276845234,0.543568032870823,0.544451905869946,-0.83969900416165,0.898189435574474,0.316075994231965,0.75032422229922,0.1199193395472,-0.351446116771523,-0.578542963320588,0.0490772213148169,0.503661382521733,0.200386067713661,0.132860504043552,-0.867639874595367,0.45673338519036,-1.039476844417,0.487864943360173,0.260555457461237,0.0164819328589421,0.0914534200456765,0.208627685395026,-0.0826238648840632,0.112170527710982,-0.415550279572218,0.125796366664616,0.110373934969387,0.169684002079066,-0.1935058495190022,0.0
-0.3580870359675017,-0.609586198513297,-0.287741111687911,1.83133956604307,-1.9708490036418,-0.210798410350099,0.0119722441079143,-0.325198733812182,0.294706254827711,-1.23918320035392,0.0315056602087859,1.07211161455912,-0.180449719186801,0.0603817950263607,-0.279713430897182,-0.198187988601249,1.61846279423656,-0.286341341503959,-0.940165387485011,-0.233195607766227,0.123710328666579,0.3220425752768,0.667320968033939,-0.0049612735218596,-0.31138544815783,-0.415109400896159,-0.491271062330304,0.127555243681935,0.133195899951721,-0.2336866157680787,23.0
0.2553513402044347,1.96839957202837,-0.245721814028955,-0.272603607412058,0.352107883491936,-0.43488838461647,-0.210440796133723,-0.689537734584067,0.0349818491027395,2.44479767124998,-0.421633629637137,1.59985549028055,-1.66144573908735,1.20838848038964,1.78803169350196,-0.248129873585848,0.44841122135749,-0.210204362208285,0.85848848919972,-0.0060832656267239,-0.301344620060518,-0.237440615283188,-0.352028860190445,0.323131818515966,-0.529070742138249,-0.408884143531496,-0.955277388450191,0.0280280242462011,-0.0480605302502533,-0.340435517146222,0.0
-1.310073651942954,-0.298846413874343,0.333856143456879,2.35227941599254,0.686327987351796,-0.168145706208895,0.181164439157078,0.0349671111736082,-0.0423074327638283,0.353441690267829,-0.212406504109449,-1.13185727623873,-0.0222911858137052,0.400523231658909,-0.7158303988167,0.550700523168508,-0.284006225197769,-0.0997753482129154,0.171668177454098,1.2805278273679,0.2415860363145,-0.0473699131564029,0.210557198465479,-0.148576901612188,-0.0637721498877264,-0.447422086999886,0.400169775635839,-0.0129252760271268,-0.0766367460695931,-0.307251401736537,23.0
-1.0866069653226325,-0.243459523425373,1.0359470894558,-0.862960670883271,0.664253433015136,0.587611289154995,0.19785685693861,0.790054035711828,0.408533234606329,-0.50563722852396,-0.111172756007023,-1.86067584126854,-0.737333809806194,-0.592082962043561,0.935762648296914,1.08173852016121,-0.260455465618121,-0.165873790719358,0.0648771193359552,0.531594663240632,0.0836706990842478,0.152639986968549,0.378521465820144,0.138970704014618,-1.34733271206,-0.567243360753142,-0.296396332524024,0.293349826607148,0.155258311561248,0.0065583836256529,23.0
-1.2891210178318326,-4.00107558093961,-6.35784407545298,-0.784894319452105,-0.727943769661879,-0.108930435972126,0.365567305368716,-1.83596466076676,-2.56363974557405,1.92814874282187,-2.64568004834571,-0.239290162883664,1.69359286933286,-0.803376052427313,0.57651311276873,-1.10875104617326,-0.232617536689926,0.0788254502715994,0.356088345152654,-0.433849476992874,3.84546752344474,-0.117896610345224,-0.580572588699546,-5.74164896541111,-0.659467496595443,-0.469988064919563,-0.131037440449301,-0.0387612936163499,0.635797635544319,6.765243132753887,23.0
-1.1506441113848636,1.17513060204276,-1.02484267173427,0.947212958810918,-0.693419222731865,-1.22789726328622,0.519900870818387,-1.21950702513011,0.268883927172792,-0.424666150556118,0.588724910811875,1.15548544676401,0.48342043413775,0.731375716420334,-0.600093973650613,-0.115960515125212,1.16677240087553,0.191808605044224,-0.92469015169916,0.491016150038042,0.223966906365261,0.408866638991108,1.1403106220184,-0.187477469773351,-0.22567382710313,0.393002313843618,-0.0225809592094439,0.0538823289876147,0.0206780838403449,-0.0653671870032907,23.0
